,predator_radius,predator_pos_x,predator_pos_y,predator_vel_x,predator_vel_y,prey_radius,prey_pos_x,prey_pos_y,prey_vel_x,prey_vel_y,prey_survived
85,22.550451069689682,837.8525906941471,902.3480018580402,-266.52069845976604,-222.5753036511479,11.790969714781149,183.3092490768414,620.8821385304091,226.4205441458511,157.3965509166737,0.0
86,22.550451069689682,837.8525906941471,902.3480018580402,-266.52069845976604,-222.5753036511479,20.21876867847198,127.18673135324634,578.2536571308498,-172.1638544528157,98.37057836629968,0.0
87,22.550451069689682,837.8525906941471,902.3480018580402,-266.52069845976604,-222.5753036511479,22.977747034620982,618.7853683208986,20.968839117889644,213.64222193432366,-246.11527692627115,1.0
88,22.550451069689682,837.8525906941471,902.3480018580402,-266.52069845976604,-222.5753036511479,7.450877460248218,480.3683564129844,454.996257164992,-296.7483479141134,178.6521538368353,0.0
89,22.550451069689682,837.8525906941471,902.3480018580402,-266.52069845976604,-222.5753036511479,13.817060814395376,97.76209587995722,936.0631549320603,187.10582027215932,246.8650689162047,0.0
90,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,30.49412846603616,181.86731934453582,267.6051673345243,298.09215629514887,-64.82295677472138,0.0
91,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,22.32127137817528,699.7376460644954,312.79394407664364,79.89278496129914,-197.55789223703633,0.0
92,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,15.745166824114742,344.93807254740045,883.1391865013554,133.323426601025,64.25174782844103,0.0
93,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,38.93633309243347,622.1204481572652,53.13341449587079,-119.34602762274837,-158.86876623085524,0.0
94,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,18.870300227459435,261.92249578066003,113.58495415696919,-179.74232490652173,-103.29480169698405,0.0
95,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,31.643753807565055,440.7003176457359,149.75513928824807,146.66222219554862,34.18141315759467,1.0
96,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,38.8645758354429,528.6217493800245,25.905642895349967,221.30653451167174,-158.55000255831837,0.0
97,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,11.317943166620068,300.23130851325124,515.3412869804228,-65.23932317901335,-55.48817741575087,1.0
98,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,35.63705451804631,660.7591291735401,565.437528215653,-239.95816213252422,-33.55064746086016,0.0
99,21.683406934962864,948.8727963788608,553.1651734512045,288.2202003111758,-242.51237546746663,29.920193651137232,705.5265311203864,84.858982504301,-216.75224424330594,166.73497237001334,0.0
100,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,28.23614432021199,144.7654950408087,498.37923160263824,267.11947220512087,160.85776338188262,0.0
101,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,11.211833276751165,794.5833371288768,3.8314945691246383,61.21190887256756,-255.45392195667677,1.0
102,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,8.270685935050452,361.48759394623903,556.0632670286149,-272.5189250868694,292.33665703497616,0.0
103,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,39.77814515341677,66.9581548291641,551.8917371639167,121.11518642293318,-200.77349941014435,0.0
104,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,19.234259412968015,725.9623191360009,192.22178865469866,-72.15455864804325,-225.59295389638046,0.0
105,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,9.78108718645969,362.025716939362,434.684774948215,-147.76641994436181,115.90763921157759,1.0
106,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,28.62737331400447,622.2232886182317,787.5620787925493,140.07871869432446,-112.40976314332062,1.0
107,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,34.43087485692383,191.34677693846146,407.6770299590825,43.230314172278526,-206.81591189288267,0.0
108,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,10.124747716115788,561.7481951542612,262.077751436895,49.55357364102079,-96.68638648970759,1.0
109,25.920550274083574,335.2075187428197,312.2239688647336,280.81684876612053,124.33086686038071,10.00436748771709,113.1074139477454,206.5369122554451,235.25490230762657,49.368387898383105,1.0
110,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,10.561258753561397,822.4230050934362,42.06264143778463,-86.48826058162072,219.02155922262463,1.0
111,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,34.70868161405459,659.8846340008316,8.550343984966734,130.9988866105848,-204.6758736051587,1.0
112,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,9.652201592219747,420.16670860910705,579.8912005348731,106.52878308485124,-253.6628352985577,0.0
113,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,19.5123276959723,463.50829701137775,731.5445087704685,233.50067060933236,269.80687604216484,0.0
114,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,31.444866011386413,90.69772024402825,426.2267479205496,81.10679935282727,136.5189233588127,0.0
115,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,32.965238441350394,258.5479790657899,845.3972464939903,-237.39312377585748,-61.74354316741888,0.0
116,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,13.244093143436512,600.1347942040684,87.26081475714895,200.5432738791293,-71.66374386018123,1.0
117,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,18.477211052003646,796.3687560081702,675.3575693335996,-82.41520803341618,-294.63449987322537,0.0
118,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,22.746381079784914,447.9941840665981,34.74377915311855,-60.97018767027582,129.0772756091096,1.0
119,30.47045620876262,288.92355001556405,64.13789734804418,160.92820640001855,37.20452254095398,10.50370050949553,896.4668569582235,447.65787464326536,187.86958395238403,-50.354685409436485,1.0
120,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,38.082856704794516,357.9340262884586,828.8213998825423,-61.17938612937323,-96.23572739835646,0.0
121,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,29.693437214839477,364.15999611978134,822.6212326592539,162.26300201545405,-91.60462577755527,0.0
122,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,35.09096597096557,113.00017028640771,46.00976366674051,64.39261752815821,163.01529028435561,0.0
123,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,23.16887198180528,276.4644559084117,503.054800324098,204.71702555430065,101.12558410585784,0.0
124,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,13.865912752440337,595.2446077347586,188.53115602015453,-69.88932799264046,219.9370962471525,1.0
125,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,16.161478098256637,662.216177805511,656.6080696529077,294.9870960315611,-151.33135972200608,0.0
126,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,20.405682642677867,388.2645657273235,840.985674473558,157.98231159616165,261.5964203727786,0.0
127,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,12.971027680856206,585.5612579838414,416.3315666033906,-92.46547342301662,73.06100581198612,1.0
128,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,36.01469223332905,292.174300181159,80.32313440173321,-81.59616122200103,-170.34909341808472,1.0
129,36.8534851181406,695.3037230817712,516.180879264121,89.7366265889504,-170.1172134935357,28.861231134857373,241.33905681021452,358.17349674917955,118.73886510100778,88.11947593735715,0.0
130,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,18.497961706350782,23.150543340098764,54.91354216140631,52.426442456022045,-55.141671497606595,1.0
131,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,22.037130282697216,923.8149864080323,794.0058117913263,255.19721076835881,-152.83885056775654,0.0
132,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,23.863097503968767,639.1153847871445,70.39712502175114,295.273634053894,54.678123316454304,0.0
133,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,19.76775812805554,203.72964530032442,895.4505147526256,87.66686749356896,39.90426217960876,1.0
134,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,12.29599059989837,511.6376276962072,512.8915260276923,-96.82613080603174,100.21399706138189,0.0
135,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,12.405882917256505,59.05276437999187,154.1416594470272,146.61079035718325,136.21938181535347,1.0
136,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,12.459716734095691,176.32777353316192,789.3103695908159,-167.14816748367738,39.30024435115216,0.0
137,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,39.43147857356076,159.66764084612373,38.54300476098268,35.86398759826254,-247.53950902939275,1.0
138,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,18.04913203441034,714.8071702208327,67.13054039725058,257.1073876471794,-55.79917527382321,0.0
139,31.28321122876405,678.5959257649715,290.36401675497166,-68.89422719058314,-124.11533940804732,20.908572806950986,718.343172650272,434.6468708266232,41.16831339094507,200.84273027309925,0.0
140,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,19.00364615093646,483.91798799672847,639.6130624490996,-284.6502966247477,157.2295625707619,0.0
141,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,11.382802986780696,821.8656439363341,366.4816622659099,-144.98825209804556,-206.0172787186196,1.0
142,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,24.132497634955214,25.086008200046866,818.6011868161057,-147.09990366616677,-242.34474592190838,0.0
143,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,19.7516228604156,746.6070984162677,66.75772911675087,-85.50877320874737,245.73283336019614,0.0
144,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,31.788356242009762,253.91443367466934,878.6531999360786,-259.0923438700621,284.87054843675764,0.0
145,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,35.29645901750125,885.7802935007946,227.57784016095982,262.3657330440549,295.20419862911564,0.0
146,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,8.615442866222994,685.93310232618,634.8791981020883,-156.52459039836157,-227.2790202122621,0.0
147,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,26.273713541829206,606.3526748142825,207.6001781660996,183.74230323855275,163.42228723765533,1.0
148,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,9.169102130506056,795.2600494019889,502.70537282023656,210.30665669347388,162.8399029686012,1.0
149,7.674082093173278,223.15846041978864,491.0759812974419,-224.31077038379436,-261.15939990080096,35.336777250514686,344.85641599837606,800.1905822103979,-56.04519195549193,-290.84849699262725,0.0
150,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,26.066351139545528,659.1519216178564,349.71550811750933,-47.20618557628305,-198.2179234852521,0.0
151,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,21.511220014031338,615.7123711075985,764.2083891309264,155.58755562283898,-210.9771125083002,0.0
152,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,28.938693273805427,252.4877328015166,98.1961522846463,210.05100792677183,-245.4542481356925,0.0
153,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,29.483765717784422,270.63133329539176,639.6567095215607,84.38716805122479,61.28552458849401,1.0
154,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,31.438236597336,379.1500492698833,799.9455606039022,62.99812281734115,298.3554519852556,0.0
155,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,24.098310224870367,546.0965628244523,111.95674182051118,-143.02267299637958,49.862532042941524,0.0
156,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,15.695548703245603,355.3164862372963,96.03361095977905,-259.3729025274272,49.9648316510758,0.0
157,24.681418704594456,65.88004375408872,911.6457525515888,-245.43129897745436,157.31760597007133,29.432081280732955,479.4263256721474,620.5307561557031,130.42321234418984,207.6604745704837,1.0
