,predator_radius,predator_pos_x,predator_pos_y,predator_vel_x,predator_vel_y,prey_radius,prey_pos_x,prey_pos_y,prey_vel_x,prey_vel_y,prey_survived
47,20.997576116383833,460.42293779910204,759.291222669145,37.41570505208662,232.22189160465072,5.9952788725680115,457.38949380575093,559.9018673183418,-80.90688884388527,-183.5607005953642,0.0
48,20.997576116383833,460.42293779910204,759.291222669145,37.41570505208662,232.22189160465072,37.5642160600951,335.402683294369,209.2667709904905,-232.5242422892875,-64.7969106268445,0.0
49,20.997576116383833,460.42293779910204,759.291222669145,37.41570505208662,232.22189160465072,23.285461918639143,705.5485205408612,174.24314175347575,83.08859530000225,190.21453464520428,1.0
50,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,25.717689114527996,354.5499108066699,169.79325160390795,-248.60694766530298,-118.11479279457222,0.0
51,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,34.87695966292872,519.1335512558297,751.7515953242605,-142.81762399932103,257.5373374694626,0.0
52,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,14.263585839695375,486.14858461813174,519.295977883188,156.79292988273755,126.69512551325363,0.0
53,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,14.672648215313881,739.6011784723197,712.896068107993,174.9164668377294,43.83880318612965,0.0
54,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,15.479899698205408,906.3999480633175,945.7623007489584,-210.20958770550368,46.24147656491105,0.0
55,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,30.480288909816657,441.99196365284274,733.9881681819902,-170.75167513293349,-133.0889340355368,1.0
56,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,12.64876476123655,867.0590333383452,416.15548638746776,258.0442136939182,255.9127197202718,0.0
57,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,5.859821591657688,871.452997040643,241.31105153987258,-270.58142399496415,-174.207452342077,1.0
58,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,23.356161884238496,735.1481790426124,526.6780688065572,275.7501974039882,212.16171347388155,1.0
59,28.03250575714986,535.9778072554062,768.617672696361,-249.87702641536083,-78.26630681823589,28.30258289896446,74.84357841496238,935.9348175187747,-224.1692971950441,87.83941272521685,1.0
60,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,16.57893706519143,725.4639310318848,595.9201801291415,164.652477156357,-187.81155004529816,0.0
61,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,23.2768363163376,813.3594317005586,119.18831405536248,-159.45029703718708,263.15499436131824,0.0
62,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,13.390371895430537,804.4967851029412,88.18471820972208,162.2822583575197,214.19402640147155,0.0
63,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,31.492485777706438,798.4437823188026,148.0067204700581,-72.51401240421153,-129.55982753246872,0.0
64,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,32.217697003946824,508.15747590832405,51.817355764664015,170.86507608648904,-171.99189267082093,0.0
65,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,35.15960025400729,305.0670065791359,624.7184948276316,127.00349916096935,-88.42528452088366,1.0
66,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,6.167394054306097,621.9641396953053,626.0532774966124,35.74833039717192,212.24740995174457,0.0
67,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,34.54054212585292,865.8616833572905,826.6099298329503,86.79782230890419,220.60707665217632,0.0
68,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,23.393798779682662,537.9692300628857,842.0186227006556,68.95834372315353,-221.7342969344067,1.0
69,16.081630356181805,624.4617400035726,942.1658653822698,-238.25117277542944,41.847817927460845,25.487830419729274,199.20673489620236,502.477404207726,185.78263256120863,212.524873900912,1.0
70,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,5.86301535924369,871.9237219031081,667.448787327784,-117.27116642751844,299.70440936854135,1.0
71,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,37.58108568102257,515.7503776611304,746.4178453237465,-282.327179533813,-67.2699270708845,0.0
72,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,29.215432677952503,441.1567706575936,142.65917308628323,132.45990015189037,265.0685277744468,0.0
73,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,5.269413876919885,861.4621592863285,173.45634284574214,-287.14147831349146,-82.0085025871451,0.0
74,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,16.382637283629165,859.2732680455005,852.9700040542299,-65.22289888639823,166.79978076380027,1.0
75,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,14.038940688680333,143.15665135273377,831.5108300618243,-162.3653686196792,136.5546693583641,1.0
76,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,9.179618298562385,353.9322124935664,613.5134674330815,223.53072228273035,-244.42447817165748,0.0
77,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,34.621384548535595,432.49952606113703,673.4495219368487,225.83147471372482,235.0939624143009,1.0
78,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,26.263284320796807,867.8090264130813,380.1878829632993,220.62997877817799,161.55842204014502,0.0
79,10.036910886338235,693.1592386044573,279.79187924064996,-253.37411822954638,77.29687046697893,28.420917612052744,457.3440197745569,155.94315231754237,-251.39650669934392,132.91174128810243,0.0
80,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,25.15716435847652,208.89925085962471,164.47165783953417,45.82038994044091,-163.36600451240514,0.0
81,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,30.41760731016097,814.1946356513711,502.7553690285672,189.32513158160987,-50.168495250885755,0.0
82,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,5.281900304286959,738.186394793289,644.3194587279522,200.3974369842747,135.5163355717134,1.0
83,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,11.611075691723137,412.7839698605028,776.486016421985,148.74665093659996,-35.8424508251137,0.0
84,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,32.16159151130145,718.6439874094591,561.7106945779537,-188.44515319607777,-210.30441704112545,0.0
85,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,32.314845023072806,651.2138541450219,488.33500528918375,-283.70289772267387,89.89680121262688,0.0
86,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,24.673863214988206,616.9310778778777,549.839313364081,264.5994336478289,-275.4877470185961,0.0
87,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,30.19601414335968,289.2981072019952,551.5875564522001,231.14958702809045,-278.39633378765416,0.0
88,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,27.572564155964184,794.4704842885309,88.64272207481633,-190.72948862306788,-30.918693915922873,1.0
89,24.03960557298478,569.0249175376985,618.0357378877767,-191.4453439214512,-213.73396238779804,11.718216832106211,236.61868120455313,228.62760996406553,-188.44338218561944,-225.5417828939691,0.0
90,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,38.85577590101923,466.56017229184,314.80579704975065,-287.46063928341596,-101.3924806446816,0.0
91,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,5.929413793732712,705.5185478287419,412.3265043837212,-70.24090831328209,-84.63994842527269,0.0
92,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,7.466921043032725,28.635969872860805,532.6736450412674,-184.4657530528658,75.95181177023873,0.0
93,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,20.985026876828954,49.25025613544821,457.99805856141836,135.65774841229472,-103.13830662989788,0.0
94,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,34.935573179030285,127.1960101627705,507.0557104619828,278.91534823163846,86.17980248979397,0.0
95,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,5.205339084579511,553.4548966227638,749.13743832627,-172.23958902540699,30.98116114751868,1.0
96,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,30.053816683956576,756.0506497819688,139.6637468502768,76.84908624987852,89.71273126656433,0.0
97,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,29.08827584644353,917.5103765189807,166.6451523844808,-228.68046895356397,113.4767272634253,0.0
98,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,20.875161951427295,193.16878813726748,480.74893566693817,-244.09953219852866,165.7181020141466,0.0
99,23.255973125949087,734.3842642044209,311.6444499674674,218.05527111644145,-68.040136607304,29.636481216593776,895.2103039761729,448.9231421039375,148.20078373292154,137.11447583617743,0.0
100,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,22.02355368946288,617.5459924428098,821.2118339062275,33.35222950250192,-112.51563483910309,0.0
101,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,39.21405350522101,329.69426086141186,162.74037557167813,-78.42987095329542,-264.87385089434434,0.0
102,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,34.4959922886716,822.2126135713835,242.74309264646553,211.14466605157497,96.63250387236467,1.0
103,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,32.60781416884545,499.1720211255722,633.4017619498176,-201.47918704874223,142.03615616198223,0.0
104,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,25.009837354611037,755.1907192798565,32.449240510713786,205.16025922153764,56.12995139348611,0.0
105,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,9.113089323727243,799.2791210871413,532.6157822267601,173.89858584591187,242.80327463006674,1.0
106,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,23.66260854364591,407.4814623987509,41.85655620414498,-294.5975252311942,-66.73989861462864,0.0
107,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,29.026613361496274,535.0687270929608,653.7044850608073,111.91514099687627,216.67506368945297,1.0
108,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,6.917335917252884,140.9465174114632,876.190208499804,-44.87107611223061,118.5089205867492,0.0
109,8.379173209044492,613.4329040246068,509.8590708619339,-236.0818039961065,146.13261701471677,7.331656913557325,806.1016197232924,332.56947678772184,82.05045538192226,227.66859006913012,1.0
110,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,12.764020512220277,948.4525108635332,936.58846182746,185.22462313615011,73.20530185025122,1.0
111,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,19.189713511840303,622.3073238823965,515.0283033006806,-192.27185611957907,282.05930766474836,0.0
112,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,17.189315675164913,203.81827629926585,244.37310184071978,-218.39622957370148,-254.80960250936207,0.0
113,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,9.023710866550386,387.726237715728,429.5005870874961,211.81348673386572,-246.99236596641578,0.0
114,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,12.853732814290543,209.2673394349625,138.12450266830626,225.11840684745144,147.71972750324926,0.0
115,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,20.727636614750192,809.6453126000583,737.2938858577712,111.491887042712,231.4829724096294,0.0
116,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,25.295250742721286,342.46113553024924,637.4155373283812,182.22040383909592,-159.71579945103315,1.0
117,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,30.908486901203602,701.9150074868313,27.05841224546104,-180.42620867594007,288.9691041375329,1.0
118,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,26.297157775271568,178.12817265261683,715.106542627027,227.94311868082136,-31.649124194950844,1.0
119,34.720877953801875,405.23796588822955,1.2487501227921647,65.31245175993479,51.691363351760174,13.030011994169776,364.49156119608074,30.340786656725054,-33.60774931017915,284.3890652812115,0.0
120,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,36.9968601618513,790.2658557182205,459.24424414919594,-189.53195321333536,251.5676451075182,0.0
121,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,32.0074588485123,292.45146394943674,382.88115713311396,-47.19350723094024,250.10633321361223,1.0
122,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,16.35930981885847,240.26121586877696,849.9441373148612,-193.11489289627934,-240.93186937513883,1.0
123,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,15.435841786688416,948.3633193856327,483.84589112139514,-262.4169911231925,129.28054521799518,1.0
124,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,10.583318921637153,754.9786752335392,794.3525579045786,-154.84217560999986,-257.1567162221633,0.0
125,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,24.764792706500266,503.46922749880446,260.6222401686406,46.296986183676545,145.5583255728385,0.0
126,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,11.929207391194598,393.75339541855396,549.7553422604365,-68.69421208388155,150.05679692734736,1.0
127,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,23.309043617801667,359.1910114351357,635.1305214109955,-293.53404310144026,47.46463946884238,0.0
128,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,20.895984954212942,832.0266209264862,109.79949175868904,285.3786454039955,127.03291062934022,0.0
129,37.06058403912552,801.1382723868603,840.9640320722101,-224.81207569595213,84.64448045534597,29.987143976923996,860.0597787182044,89.51101598647688,-38.30630285586464,257.82959857346526,0.0
130,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,39.997006792129426,194.48682304291646,880.7060867118063,33.24264695665657,-128.90796240771448,0.0
131,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,32.31134318908248,448.52295499871,608.6644354977682,-143.91507037350368,-78.78759581782329,1.0
132,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,22.1913907855421,57.92148428546005,952.596407835184,198.76076321315185,217.44846731315803,1.0
133,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,25.360067212764996,577.8807247811452,358.74582517106415,-197.41281404773287,-204.7016069801207,0.0
134,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,22.641018136350347,511.9351880155579,195.81050057176017,56.56958879136184,-200.0108316119071,0.0
135,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,23.82814775827145,262.9075403517084,929.0783706608777,67.84918096595217,149.44395600536268,1.0
136,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,34.36245055402382,574.9259563026252,408.4991561424806,-122.89586778253191,-253.73478614730382,0.0
137,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,18.21646555146188,313.96397686878703,662.9840195524991,135.7229626212387,-91.5717312476516,0.0
138,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,14.231622154840647,791.3351047804362,349.60081013331853,288.3360176071478,-296.52668683947974,0.0
139,30.89013329077965,230.54419954810646,689.6279905905452,167.28598164035517,218.39028831439717,39.85510121668657,432.23017903163804,827.6627301691315,-78.62385360735347,-83.39851982457763,1.0
140,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,22.477164553783027,395.1196047088212,73.71658909333757,289.50347538964445,-284.42454899018776,0.0
141,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,8.658939943113968,51.01122151341151,431.0744555263865,-202.49167231043077,282.4918651926174,0.0
142,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,28.055139199795494,575.8584165400306,704.7178551359838,229.80320548544893,-298.16765128463607,0.0
143,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,10.409057210421329,524.3637419319302,95.36455923906666,249.30256571387844,-269.0602377247143,1.0
144,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,13.652226983854488,323.9720338105331,722.4680884353277,296.5917216788815,112.57862721370702,1.0
145,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,17.9440933008649,638.8805342502111,701.3696150461786,152.99856666475574,-120.91819439901245,0.0
146,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,38.00846179064936,261.67743693791584,380.4175785983793,103.114268495872,-241.92693165439016,0.0
147,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,9.672908987558847,538.7982855705654,600.7046009334742,-40.053328786081195,-205.3142404228792,1.0
148,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,18.67522990092381,333.15921029454375,479.36793083825546,130.21395472755088,273.29950345610456,0.0
149,21.899201539638927,214.82758507144058,847.316799291187,-192.66402787794553,-166.83850945869747,24.24517542543,398.7273307489543,184.6432034586416,270.24242316937716,-143.85430157886833,1.0
150,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,22.598970874662427,53.62406209864351,163.24049984533826,-123.83851504661799,153.81741477035956,1.0
151,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,31.903649580031836,358.87757631386796,350.27450453773076,210.22733292720758,-243.24890502504564,0.0
152,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,33.856948723717224,875.015498557776,573.1723957449319,93.95674734146071,212.43773188690503,0.0
153,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,17.652331228898042,797.1627579758351,233.18810609357166,-289.8097617374361,-123.36799183232085,1.0
154,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,24.731154606273225,779.4775151060845,392.6387383199663,269.70358517399745,-60.81506956183587,1.0
155,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,17.13187895747651,93.30942982464657,51.27688256532191,47.259624119691566,-68.3626186975338,0.0
156,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,27.02677567925598,745.3321214655091,470.67802297822624,-185.696285355252,-193.691359551853,0.0
157,21.170205937165026,924.9924723127846,329.98183839301294,-189.51211750261095,262.7519771415781,29.412875879389638,424.4298421234492,798.9566825782516,231.58048420388963,-59.3125534703841,1.0
