,predator_radius,predator_pos_x,predator_pos_y,predator_vel_x,predator_vel_y,prey_radius,prey_pos_x,prey_pos_y,prey_vel_x,prey_vel_y,prey_survived
553,11.68062838733821,811.3546483065984,670.1567537148463,49.106064759436336,128.1960982138129,12.2265835542605,849.0377853591513,765.2159761926678,70.54600573181685,-244.94958338748307,1.0
554,11.68062838733821,811.3546483065984,670.1567537148463,49.106064759436336,128.1960982138129,8.243289183662869,947.1277940390463,454.6677385527788,-32.918894587759326,-244.60186134721084,1.0
555,11.68062838733821,811.3546483065984,670.1567537148463,49.106064759436336,128.1960982138129,22.157690079456177,275.9894830022904,766.4321852262711,-246.52336184200362,181.35170669155437,0.0
556,11.68062838733821,811.3546483065984,670.1567537148463,49.106064759436336,128.1960982138129,24.541578624666293,254.60684480343218,709.2353521694931,-209.341390922576,92.02190776504293,1.0
557,11.68062838733821,811.3546483065984,670.1567537148463,49.106064759436336,128.1960982138129,38.31476458780697,84.80414843863515,137.86337824310422,50.43255427891907,-85.85595734939105,0.0
558,11.68062838733821,811.3546483065984,670.1567537148463,49.106064759436336,128.1960982138129,36.263567905480244,345.25271024783393,575.1016880134449,64.11821695637,-110.76072017514119,1.0
559,11.68062838733821,811.3546483065984,670.1567537148463,49.106064759436336,128.1960982138129,33.72421562213209,562.4142464405359,839.6412508094397,64.5555598031469,-108.83975091509457,1.0
560,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,31.651482272201214,325.5585855055499,656.9253834741595,167.09821870519372,-70.00705854847222,1.0
561,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,37.34719981566675,227.07316849567715,303.18850070787596,215.09414828982034,119.32615206482943,0.0
562,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,30.28829853019374,562.5451634741348,740.4068906175148,-282.4569697064562,-65.32727398992925,0.0
563,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,26.663738318463018,854.1240113790982,768.6343957047953,-55.809159121029936,59.39708584266755,0.0
564,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,22.54289312753574,863.4483503764963,594.5244007650459,198.65058054583474,-249.4571656716336,0.0
565,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,7.46754335796358,353.06652235612256,240.0217443977229,172.7848756890594,79.38883859273255,0.0
566,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,28.008725314471572,22.330054923176164,294.25334697411637,-95.25894274312522,153.09890350470693,1.0
567,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,11.396355996270767,362.6807999377796,537.1180697055473,-198.89472597111103,182.24135721163114,0.0
568,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,27.89084419116878,575.2823896625574,791.5825547090028,-220.79302221265306,-176.89456754232953,0.0
569,38.2130910351379,174.9742821560626,462.0497292475542,-292.5868648336436,231.78024743409426,8.301598249507586,754.282552135411,418.88441741793724,149.68538739529188,-260.5716076148609,0.0
570,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,33.33502533063894,566.8665876916099,761.2663418998483,232.18395730411265,-105.25447635454447,1.0
571,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,18.2044862921113,837.4147255865,444.88886802424315,-104.77831798132117,271.0817554235474,0.0
572,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,17.587078491012186,44.978690189401846,674.5595267488478,-274.6419165517866,266.5652681731449,0.0
573,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,32.550451513041914,869.152734130678,228.46562363229637,234.87137504559178,105.54808860284732,0.0
574,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,26.17500804657249,525.2613102954638,780.7268565815942,149.81849828013105,-241.05578525815983,0.0
575,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,39.24753925582327,198.28331933558533,588.2706972614867,-127.70793069368146,-95.46726409304735,0.0
576,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,21.872067884088725,158.55302604251955,811.019954324665,-277.6946141042843,38.62971881871226,0.0
577,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,37.65184633018423,877.0538134713661,0.7591499722251189,215.73370891992022,92.218237192926,1.0
578,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,27.465560106676485,870.7760489060568,865.3324832523749,133.97725695055436,151.9523296782179,1.0
579,6.996955724758253,682.9887607338588,476.2424761755376,-210.14639971368803,-167.71639342156848,6.855203829499613,38.50753353321209,421.6876877652172,286.8955454885213,-275.26709062833453,0.0
580,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,20.100344517540975,50.0189164866199,472.2525737192958,-55.88447203581372,44.156417908658014,0.0
581,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,12.796569486739546,236.6298349916453,801.9899799332292,134.52083023170587,-233.09021467557437,0.0
582,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,33.25981358891299,4.56027250212324,775.199887042244,177.8002343731903,239.2636576166175,0.0
583,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,7.809152507737366,280.05991536025977,668.432843093505,-225.1854390075836,93.2990975084583,0.0
584,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,31.60314680696757,301.59343626929035,58.54456362322204,269.4749131415732,93.33133508596741,0.0
585,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,33.108097518401394,595.7907547908967,469.2148572380448,224.61259030024368,-207.9856699341279,0.0
586,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,8.230714373448969,430.6082625168734,543.564538399024,115.4482740526878,219.79311326626146,1.0
587,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,11.16457518716025,607.9255833277691,733.4715738157361,269.2444506063151,-83.0788638417868,1.0
588,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,34.08277738113951,400.5195707388632,81.11127510964293,285.9448071090409,188.91772564050916,0.0
589,36.181509439783376,883.3330654892422,343.2077426718774,231.32338913882268,268.49173802598375,15.00784747650003,728.2536604503852,564.5112675722042,120.96534874802175,-174.82776331200532,1.0
590,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,22.773020548977613,585.9262134540072,686.5500652580668,190.82998510208859,129.9699730899991,0.0
591,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,23.114191178180835,188.48603052363006,844.3826593246192,-240.78139111885832,246.5142926306585,0.0
592,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,20.45529227533207,877.2509545210186,221.91976144081244,291.0037767013045,-34.35026691850685,1.0
593,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,39.524285475821515,737.7245213284726,158.00537484420082,49.82667100738894,-253.49383598337107,0.0
594,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,16.116976937273037,446.876481871673,213.53999564026674,-38.58325617632008,-215.70648298904112,0.0
595,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,21.629629691177936,315.00931414302954,89.28431452403993,267.08100077396284,56.473779015579375,1.0
596,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,10.876115096486052,399.26848319140305,205.99696838055004,40.95898632700103,172.95290891304225,0.0
597,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,26.979651466511875,326.1194097947189,871.7969449516288,-171.30881777469412,-238.88935176366888,0.0
