,predator_radius,predator_pos_x,predator_pos_y,predator_vel_x,predator_vel_y,prey_radius,prey_pos_x,prey_pos_y,prey_vel_x,prey_vel_y,prey_survived
30,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,20.06463815324048,589.1710400121934,469.17014125965846,-188.50951961898784,-157.40509972317523,1.0
31,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,25.90539649533922,466.3332441332036,579.3199420004037,-53.836706597010576,172.4100679402242,1.0
32,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,35.57606083053612,446.5753866599106,200.72391697132625,-208.18729800659037,221.57578373474706,0.0
33,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,21.93233691352449,268.83453218157047,56.02295089327068,241.5757122905441,199.02553446155994,1.0
34,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,24.062467138681686,899.415398116871,607.9583382962666,-149.50399564691907,278.5180473823141,1.0
35,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,5.133839113449256,222.49973990505936,623.655926845857,247.79097605095302,-94.77649662499984,0.0
36,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,39.965630212969366,325.7197126628144,362.3532938948481,-101.84095700111568,-235.86954921937763,0.0
37,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,20.230083595751715,625.304664969557,510.8049478744735,-197.28047993507562,-196.40187094257533,0.0
38,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,22.082222310501734,340.6721940992603,449.39633915383945,-155.6298672753923,-75.67959077758215,1.0
39,15.295202326323139,934.725889263392,661.3347631785227,-297.56198018492256,-191.51879013661383,8.902552545494558,850.1792615456645,156.92951172740527,223.71062001621272,98.29210089308245,1.0
40,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,13.346098142888629,12.745397534977993,309.6161703649636,-49.32482299114856,-211.55322059919357,1.0
41,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,31.506712895608825,560.0208620245209,686.9073624186127,125.64386259120565,-99.40668008217574,1.0
42,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,15.605335914446142,617.2930082881708,761.5573933003501,49.87877994797233,-59.27600879618674,1.0
43,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,31.99876383115921,774.0957074730882,688.8759277516253,161.92822829723994,126.22238116606233,0.0
44,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,32.421651725858325,237.61109693666856,266.8382158205226,-298.9205918892095,-168.30667347370294,1.0
45,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,6.38711244690105,8.802300014758039,155.3640427840714,-244.95680922449176,-97.4230634020114,1.0
46,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,39.135225674829044,282.18096197583355,338.7500240513919,171.24382482650782,233.6715448858062,0.0
47,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,30.348902749422408,204.29194486407923,374.3869450900545,-83.67091033248849,148.4783338236387,0.0
48,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,26.023716552109686,494.03790838772,870.8599180343309,225.9665241294457,88.99054501953985,1.0
49,8.495981354302343,22.64427497508418,120.26287662860969,-224.7925764835736,60.95881341499904,6.108768918359018,142.28890582161742,72.32213768774683,-149.51259821575104,45.98152352278605,1.0
50,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,38.13247236525309,338.2442170672929,576.9981276768044,-166.76987100301938,-58.754837050753316,0.0
51,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,24.61777132812583,938.2287997524147,623.9078635009018,-73.84014882178622,-84.46443738265276,0.0
52,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,6.015653750124859,866.3783503804162,250.07846954926248,263.76969992613147,-86.43943715863655,0.0
53,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,20.340017685218122,540.3057697511731,433.98492632726874,143.6898856118974,249.45862704582063,0.0
54,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,27.868870390099215,39.66911512344866,825.9633640272464,237.07606658479403,-55.50923877993789,1.0
55,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,28.219907535271055,472.44878242456866,97.57887324285674,-194.58777386619442,55.43849170909999,1.0
56,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,26.230627146432933,735.3332727973883,213.18537332140582,-111.25747846898385,-249.880567734035,0.0
57,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,34.47682273282821,515.077507378134,816.110529351612,293.83635332540376,-49.7508493020195,0.0
58,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,20.13017959246745,850.5864640029382,585.6496151061683,-203.37417782386188,197.5632680507869,0.0
59,32.712491708868384,522.944523935205,865.9433465279066,-217.66103982148474,107.89439461113264,37.148258025725255,915.213835078533,456.85894214091957,118.58124964732063,143.69581095815107,1.0
60,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,16.45112829671025,340.5009315282669,829.1578874292334,-166.41780446290312,81.37132936718916,1.0
61,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,30.699403801870616,349.2588205443407,121.60347425053386,-97.89258049478998,-172.0810630789853,0.0
62,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,25.84710786396629,90.68154868101033,804.8422779856195,269.7471029701632,230.5153551936701,1.0
63,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,20.63057282793655,615.0853891642522,717.533197260197,101.68398198410236,144.96505772689056,1.0
64,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,17.9697312100052,918.6192264978167,940.768092749973,-150.53644966291478,-83.13393692415036,1.0
65,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,28.602363444213843,475.23439350451883,759.1913041546908,51.45141520931358,-125.70332927456741,0.0
66,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,20.85515606446017,486.73847870213706,136.74390295013077,40.093262322827215,199.51869453322774,0.0
67,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,12.02349526280841,766.9303824845073,230.79442925041656,-169.37143705833498,-235.24110600120616,0.0
68,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,31.685842633267256,616.4697736928055,529.6611815703773,-159.36354899651036,-200.49191231047772,0.0
69,33.10643053975046,416.41650292481,64.31288939980877,-120.77464788331093,-76.15577705439972,18.351119293153545,606.7862891800323,676.1615821377787,-180.48254312968913,-166.53599577284444,0.0
70,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,18.66528796689034,164.28245437550723,331.05335371860326,124.59529129905658,-226.00030570809443,0.0
71,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,27.968216597985883,345.43701583605457,500.8334001953404,246.26758543218438,-295.52055692526096,0.0
72,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,22.49749650179756,478.8481953490004,684.609236536535,299.0956485754184,73.8654068966703,0.0
73,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,36.16172608823348,422.1492231263583,595.5181442150815,219.75590160698823,214.4607983394341,0.0
74,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,16.632663236907995,528.6387985735923,596.7251130548096,-254.16824322830564,-266.89697174673495,0.0
75,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,19.426703035366643,95.14354036473124,722.200452587328,284.85565562597435,193.356712458949,1.0
76,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,17.214454946825523,167.23790216685512,218.16370537662706,74.25775078177175,225.24518498559726,0.0
77,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,30.093560555480476,864.4582279099634,716.0736488897282,221.5793066153042,-127.53652221838021,0.0
78,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,26.51054568822551,412.2492727627412,479.6768797578464,241.9808010839635,-185.51448278807115,0.0
79,38.70343863581583,604.0680459592292,435.71874271757923,167.9389944668196,-203.21642216022929,13.616803151277171,341.6387820665037,716.8623959281006,-112.8956814236935,127.888285228624,1.0
80,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,36.78425498159605,322.7884035394111,821.202058541823,258.31943849805737,253.34687603922222,1.0
81,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,11.25996252005634,16.19055532244724,39.37664225146858,-212.3871343725513,-184.75311964367444,1.0
82,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,28.070442328138448,861.359677672376,143.29283745579133,-258.224223781934,158.995990287432,1.0
83,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,30.55887284521706,594.8954802779051,234.58409437288543,61.25972279817026,-217.69359124861518,0.0
84,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,8.602069128614094,437.0492316873293,447.68191748721347,44.72754386097199,-82.44387594706949,1.0
85,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,23.37253394135443,300.7668388444469,709.1453174167792,-154.47696587645027,-123.5547231988971,0.0
86,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,28.61175739968716,187.01096285798002,171.6721003345575,-257.4101575832844,-184.67361296345965,0.0
87,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,12.674201904841656,150.6860665991269,468.36350713747436,115.51034682115849,217.2425393922589,1.0
88,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,27.09768726044639,188.56259323447568,765.2309279218011,293.20600190910943,123.10286249826987,1.0
89,36.48387157389245,259.3347919673196,128.35847510766132,54.28787959091486,130.69781905627065,34.04295972725781,408.5912998487638,108.01415331328553,72.3034546779717,243.26831763147194,0.0
90,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,7.850217240426388,470.99730251085236,684.7092197325586,-63.66090333268039,-105.7897590746377,0.0
91,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,23.34003282099695,368.0227190801647,188.9566122476778,263.86058923142275,240.43452601100225,0.0
92,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,25.136459316597232,61.2263996206066,443.54404629283954,-291.69819653271435,274.58435993634555,0.0
93,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,31.70287377063885,375.37968355639873,102.82139691260451,-250.1309291346112,209.81383840267816,0.0
94,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,26.688312645459785,63.528716169171986,590.5144150878817,-143.67112974573718,157.81994988778374,0.0
95,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,23.844029784872692,475.4090970412871,444.62658822693015,289.9768655844179,-180.951627596413,1.0
96,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,28.025188873572926,775.3912015412249,77.77982791025516,-109.37495406170927,-179.72452820524697,1.0
97,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,38.20639159726187,50.38749736591998,11.110993033309981,-178.18620966556722,-224.0520566314923,1.0
98,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,27.73506379846423,71.19909555496234,638.4218483954213,239.3605402599415,-242.40484952318954,0.0
99,30.562117660306534,900.129221550789,863.1508056083619,116.16875612792829,175.20176738718675,29.282520191839723,340.5286255698788,139.68764377801784,105.89966303891725,-243.83658869409751,0.0
100,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,30.858759848058178,638.8400315175925,888.5661841155037,108.96762759714855,-122.99612415888245,0.0
101,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,37.63032120060282,869.5694455403246,892.8417113177079,41.042886030271006,-261.0474588580226,0.0
102,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,36.96409789338389,259.99281928484584,696.0691293583404,214.38530835295393,183.92478465604538,0.0
103,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,6.738498002341053,443.50348345283385,286.8682164173836,-38.656082398803065,270.75658674578324,1.0
104,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,13.604196049744932,919.7462558931702,482.57115182924196,92.43837011702723,-254.6509751527894,0.0
105,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,9.0122422249385,638.7900500008152,220.9137040415115,-63.42341915829858,-104.27054623159201,0.0
106,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,9.679005939848711,177.24472908820502,220.5921469794004,-272.17494514654607,226.73071310456027,1.0
107,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,26.0534839811416,90.56545653319493,816.3943615874601,136.3160930723309,104.78803136427504,1.0
108,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,21.521300284509913,694.2155333398789,359.2839286046937,71.53163893586779,-49.010403574866444,0.0
109,35.810106277003676,731.7393946875967,649.1209525143366,-129.27162682457597,297.2222565684451,32.87818636039738,214.41595962383784,868.3205453585098,-74.12613789074254,-71.13998578295718,0.0
110,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,29.926895071048367,210.5235084756389,11.26357646216676,-94.72430942213296,268.7211894099701,1.0
111,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,23.70083330771594,802.1764295790421,16.582481503677744,154.07453607445734,181.8379777112284,1.0
112,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,31.872162009578194,858.9990400007961,572.9194059332838,-51.892598332190914,273.1053506049608,0.0
113,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,25.207752543144046,523.7619519119222,373.94830357035977,-154.2855787950067,192.98899232671528,0.0
114,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,23.874770386796722,473.4356519945983,395.45156482188384,172.807110095933,265.4520041707932,0.0
115,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,23.99255373309147,165.2104338131303,914.0358353329584,-287.94930973516756,126.68830240787933,1.0
116,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,17.1586156988406,163.09773509035125,835.3710706557172,42.82926571170027,294.5292811460681,0.0
117,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,8.228174616181057,521.8448381594993,157.67416094022408,179.97892429174522,108.20059572539799,0.0
118,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,21.10021600993954,186.9199684637127,682.1328762466802,286.984115717746,82.53499285112322,1.0
119,17.060568109659492,85.50011529190142,687.0413823885317,105.37274968807802,-58.77382976621249,33.13026132616203,765.3759784854861,88.67085113016196,-82.98728648559046,-180.70950592659662,1.0
120,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,22.244143141094053,192.44810658987677,858.2708746535081,-108.87123801709512,-239.8814660700158,0.0
121,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,22.79991631324452,629.3420628999561,505.43701836861095,44.44530378678026,67.82690964822203,1.0
122,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,14.879877585781593,344.69251720120053,242.70060365256563,-231.2527023440774,-138.4547133286931,0.0
123,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,33.80339606582976,721.0312106461538,863.3980678523817,207.20187039556475,-114.19859971790572,0.0
124,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,15.947129721657774,877.8338580583605,28.921483058794855,188.68900496574477,-171.3139004003523,1.0
125,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,39.239172003893586,596.3931040749171,5.361691018074161,101.07685919659014,165.11464115922612,0.0
126,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,5.511018124680108,402.6174969353027,831.8539082684634,86.69486379780466,-250.21291836983693,1.0
127,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,25.50724428002196,326.49009790585023,780.7595739857038,-158.00199598918883,249.11879935056936,0.0
128,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,31.63761260965075,831.7317942857005,16.767016593530677,-150.90623068192565,-52.59053981851649,0.0
129,11.081698488110176,302.1919463249681,654.5857760915994,241.18332092197815,-43.77973729382495,32.87077695157895,235.5498291705346,692.7577066512183,-150.16717594398222,71.11292938460028,0.0
130,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,12.929216630969313,225.75034935830502,132.01717081846166,-215.60422838186776,209.96856796080726,0.0
131,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,16.102020485991385,268.16115626395043,803.071208988174,182.11124893478822,82.54215120541286,1.0
132,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,33.62065503805724,594.3603397732363,386.424279178352,42.05317728073754,-178.91606253834675,0.0
133,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,14.201301151577159,550.5279068432698,668.9688923788794,-165.7565201005807,-202.49553617401844,1.0
134,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,14.476667221487842,170.58458634795238,578.6763660030377,-253.829566307458,152.5406889942119,1.0
135,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,33.694008198146406,727.3565985475493,470.74615049151777,-108.8629211671089,138.40739681485314,1.0
136,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,25.410358124948754,36.506178628732755,600.7599796414229,125.38602230357338,-297.32475635612957,0.0
137,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,14.21281969753507,262.64124234444137,122.77629852500986,-171.39041264385145,264.05505436772853,1.0
138,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,37.11567105581652,615.2988234971892,354.537344451516,43.38305537106195,140.55701755808576,0.0
139,25.394920571170072,20.20250332508209,644.3414117941977,-227.03815697628346,111.58763006292496,19.237164199823876,639.5382596676844,106.50348497726296,-185.91070961228624,-118.11516402922554,1.0
140,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,39.313839559499094,608.7613778229363,665.220880701878,270.27427807476533,-52.179404005732174,0.0
141,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,15.581150852406132,214.13123330552423,732.2938101439356,-131.96076539481513,132.03636148593034,1.0
142,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,24.868888752228976,805.7070763003223,234.55263468672962,242.25443820227503,180.1304805713982,0.0
143,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,34.56386177388954,881.3500977677211,651.4603115730066,226.4274656653995,257.717507506345,1.0
144,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,21.811267394864387,565.7557758120549,713.9832267838112,295.58277118051706,-114.32109879007292,0.0
145,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,10.071608241617762,521.5706223708937,123.28979994669203,-159.43886376051867,-238.18725213748314,1.0
146,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,33.708458281703315,306.10495849872825,899.4768578444142,-220.71449549601934,195.46418833718334,0.0
147,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,20.14477851492201,381.2748182256896,90.2446010401695,-97.05634408946334,-276.34057496239893,0.0
148,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,10.936794795276146,689.7923522791216,667.3679901053641,126.92537321396301,120.54511179516628,0.0
149,25.53943506785108,737.7657217463009,708.8352568013871,282.476808312196,74.97311557829865,30.17517469896378,415.12490352568915,846.850238652041,-143.69029098211928,-285.2613968799178,1.0
150,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,12.867610923878058,456.58023444036115,346.71325214534573,102.62910110813097,-89.41999601434952,1.0
151,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,30.118581906206803,262.5240963219661,697.016350694667,-42.400060873056624,-89.18304954862293,0.0
152,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,35.50512877367154,323.3695555387245,55.135056465682695,-240.45724257428466,39.62711843802502,1.0
153,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,11.945551712249488,834.7281797711493,886.0370335144878,119.53246608303901,-286.8844673642472,0.0
154,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,14.514827753751863,274.1980792349001,201.35598989808315,-274.3126697288614,271.2360327194631,1.0
155,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,26.635278409020533,310.9743850848856,628.1209932405096,-248.0912662448857,-215.65934534359084,0.0
156,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,27.345115356470075,935.197772573145,186.57685983015628,246.5535712784422,125.88507582126216,0.0
157,15.955071262011828,177.88171127943914,456.9855194736146,179.2532117361809,-271.72514366175926,17.715844623748612,407.07575806358005,182.11102396365553,47.81349325979489,78.18602145121292,1.0
